Time,Channel A
(s),(V)

-8.50359990,-0.82296211
-8.50339990,-0.82296211
-8.50319990,-0.82296211
-8.50299990,-0.84121221
-8.50279990,-0.84121221
-8.50259990,-0.84121221
-8.50239990,-0.84121221
-8.50219990,-0.82296211
-8.50199990,-0.82296211
-8.50179990,-0.82296211
-8.50159990,-0.82296211
-8.50139990,-0.82296211
-8.50119990,-0.82296211
-8.50099990,-0.82296211
-8.50079990,-0.84121221
-8.50059990,-0.84121221
-8.50039990,-0.82296211
-8.50019990,-0.82296211
-8.49999990,-0.82296211
-8.49979990,-0.78640097
-8.49959990,-0.80471206
-8.49939990,-0.80471206
-8.49919990,-0.80471206
-8.49899990,-0.82296211
-8.49879990,-0.82296211
-8.49859990,-0.82296211
-8.49839990,-0.82296211
-8.49819990,-0.82296211
-8.49799990,-0.82296211
-8.49779990,-0.82296211
-8.49759990,-0.82296211
-8.49739990,-0.78640097
-8.49719990,-0.80471206
-8.49699990,-0.80471206
-8.49679990,-0.82296211
-8.49659990,-0.82296211
-8.49639990,-0.84121221
-8.49619990,-0.82296211
-8.49599990,-0.82296211
-8.49579990,-0.82296211
-8.49559990,-0.82296211
-8.49539990,-0.80471206
-8.49519990,-0.82296211
-8.49499990,-0.82296211
-8.49479990,-0.82296211
-8.49459990,-0.82296211
-8.49439990,-0.84121221
-8.49419990,-0.84121221
-8.49399990,-0.84121221
-8.49379990,-0.82296211
-8.49359990,-0.82296211
-8.49339990,-0.82296211
-8.49319990,-0.82296211
-8.49299990,-0.82296211
-8.49279990,-0.82296211
-8.49259990,-0.82296211
-8.49239990,-0.84121221
-8.49219990,-0.84121221
-8.49199990,-0.84121221
-8.49179990,-0.84121221
-8.49159990,-0.82296211
-8.49139990,-0.82296211
-8.49119990,-0.82296211
-8.49099990,-0.82296211
-8.49079990,-0.82296211
-8.49059990,-0.82296211
-8.49039990,-0.82296211
-8.49019990,-0.84121221
-8.48999990,-0.84121221
-8.48979990,-0.84121221
-8.48959990,-0.82296211
-8.48939990,-0.82296211
-8.48919990,-0.82296211
-8.48899990,-0.82296211
-8.48879990,-0.80471206
-8.48859990,-0.80471206
-8.48839990,-0.82296211
-8.48819990,-0.82296211
-8.48799990,-0.82296211
-8.48779990,-0.82296211
-8.48759990,-0.82296211
-8.48739990,-0.82296211
-8.48719990,-0.82296211
-8.48699990,-0.80471206
-8.48679990,-0.80471206
-8.48659990,-0.80471206
-8.48639990,-0.82296211
-8.48619990,-0.82296211
-8.48599990,-0.82296211
-8.48579990,-0.82296211
-8.48559990,-0.82296211
-8.48539990,-0.82296211
-8.48519990,-0.82296211
-8.48499990,-0.82296211
-8.48479990,-0.82296211
-8.48459990,-0.80471206
-8.48439990,-0.82296211
-8.48419990,-0.82296211
-8.48399990,-0.82296211
-8.48379990,-0.84121221
-8.48359990,-0.84121221
-8.48339990,-0.84121221
-8.48319990,-0.84121221
-8.48299990,-0.82296211
-8.48279990,-0.82296211
-8.48259990,-0.82296211
-8.48239990,-0.82296211
-8.48219990,-0.82296211
-8.48199990,-0.84121221
-8.48179990,-0.84121221
-8.48159990,-0.84121221
-8.48139990,-0.84121221
-8.48119990,-0.82296211
-8.48099990,-0.82296211
-8.48079990,-0.80471206
-8.48059990,-0.82296211
-8.48039990,-0.80471206
-8.48019990,-0.80471206
-8.47999990,-0.82296211
-8.47979990,-0.82296211
-8.47959990,-0.82296211
-8.47939990,-0.84121221
-8.47919990,-0.82296211
-8.47899990,-0.82296211
-8.47879990,-0.82296211
-8.47859990,-0.80471206
-8.47839990,-0.80471206
-8.47819990,-0.82296211
-8.47799990,-0.82296211
-8.47779990,-0.82296211
-8.47759990,-0.82296211
-8.47739990,-0.82296211
-8.47719990,-0.82296211
-8.47699990,-0.82296211
-8.47679990,-0.82296211
-8.47659990,-0.82296211
-8.47639990,-0.82296211
-8.47619990,-0.80471206
-8.47599990,-0.82296211
-8.47579990,-0.82296211
-8.47559990,-0.82296211
-8.47539990,-0.82296211
-8.47519990,-0.84121221
-8.47499990,-0.84121221
-8.47479990,-0.82296211
-8.47459990,-0.82296211
-8.47439990,-0.82296211
-8.47419990,-0.82296211
-8.47399990,-0.82296211
-8.47379990,-0.82296211
-8.47359990,-0.82296211
-8.47339990,-0.82296211
-8.47319990,-0.84121221
-8.47299990,-0.84121221
-8.47279990,-0.84121221
-8.47259990,-0.84121221
-8.47239990,-0.82296211
-8.47219990,-0.82296211
-8.47199990,-0.82296211
-8.47179990,-0.82296211
-8.47159990,-0.82296211
-8.47139990,-0.82296211
-8.47119990,-0.82296211
-8.47099990,-0.84121221
-8.47079990,-0.84121221
-8.47059990,-0.82296211
-8.47039990,-0.82296211
-8.47019990,-0.82296211
-8.46999990,-0.82296211
-8.46979990,-0.82296211
-8.46959990,-0.82296211
-8.46939990,-0.82296211
-8.46919990,-0.82296211
-8.46899990,-0.82296211
-8.46879990,-0.84121221
-8.46859990,-0.82296211
-8.46839990,-0.82296211
-8.46819990,-0.80471206
-8.46799990,-0.80471206
-8.46779990,-0.80471206
-8.46759990,-0.80471206
-8.46739990,-0.82296211
-8.46719990,-0.80471206
-8.46699990,-0.82296211
-8.46679990,-0.82296211
-8.46659990,-0.82296211
-8.46639990,-0.82296211
-8.46619990,-0.82296211
-8.46599990,-0.82296211
-8.46579990,-0.80471206
-8.46559990,-0.82296211
-8.46539990,-0.80471206
-8.46519990,-0.82296211
-8.46499990,-0.82296211
-8.46479990,-0.84121221
-8.46459990,-0.82296211
-8.46439990,-0.84121221
-8.46419990,-0.84121221
-8.46399990,-0.82296211
-8.46379990,-0.82296211
-8.46359990,-0.82296211
-8.46339990,-0.82296211
-8.46319990,-0.82296211
-8.46299990,-0.82296211
-8.46279990,-0.82296211
-8.46259990,-0.84121221
-8.46239990,-0.84121221
-8.46219990,-0.84121221
-8.46199990,-0.82296211
-8.46179990,-0.82296211
-8.46159990,-0.82296211
-8.46139990,-0.82296211
-8.46119990,-0.80471206
-8.46099990,-0.82296211
-8.46079990,-0.82296211
-8.46059990,-0.82296211
-8.46039990,-0.82296211
-8.46019990,-0.84121221
-8.45999990,-0.82296211
-8.45979990,-0.82296211
-8.45959990,-0.82296211
-8.45939990,-0.80471206
-8.45919990,-0.80471206
-8.45899990,-0.82296211
-8.45879990,-0.82296211
-8.45859990,-0.82296211
-8.45839990,-0.82296211
-8.45819990,-0.82296211
-8.45799990,-0.82296211
-8.45779990,-0.82296211
-8.45759990,-0.80471206
-8.45739990,-0.80471206
-8.45719990,-0.82296211
-8.45699990,-0.80471206
-8.45679990,-0.82296211
-8.45659990,-0.82296211
-8.45639990,-0.82296211
-8.45619990,-0.82296211
-8.45599990,-0.84121221
-8.45579990,-0.82296211
-8.45559990,-0.82296211
-8.45539990,-0.82296211
-8.45519990,-0.80471206
-8.45499990,-0.82296211
-8.45479990,-0.80471206
-8.45459990,-0.82296211
-8.45439990,-0.82296211
-8.45419990,-0.84121221
-8.45399990,-0.84121221
-8.45379990,-0.84121221
-8.45359990,-0.84121221
-8.45339990,-0.82296211
-8.45319990,-0.82296211
-8.45299990,-0.82296211
-8.45279990,-0.82296211
-8.45259990,-0.82296211
-8.45239990,-0.82296211
-8.45219990,-0.84121221
-8.45199990,-0.84121221
-8.45179990,-0.84121221
-8.45159990,-0.82296211
-8.45139990,-0.82296211
-8.45119990,-0.82296211
-8.45099990,-0.82296211
-8.45079990,-0.82296211
-8.45059990,-0.82296211
-8.45039990,-0.82296211
-8.45019990,-0.82296211
-8.44999990,-0.82296211
-8.44979990,-0.82296211
-8.44959990,-0.82296211
-8.44939990,-0.82296211
-8.44919990,-0.82296211
-8.44899990,-0.82296211
-8.44879990,-0.82296211
-8.44859990,-0.80471206
-8.44839990,-0.82296211
-8.44819990,-0.82296211
-8.44799990,-0.82296211
-8.44779990,-0.82296211
-8.44759990,-0.82296211
-8.44739990,-0.82296211
-8.44719990,-0.82296211
-8.44699990,-0.82296211
-8.44679990,-0.80471206
-8.44659990,-0.80471206
-8.44639990,-0.82296211
-8.44619990,-0.82296211
-8.44599990,-0.82296211
-8.44579990,-0.82296211
-8.44559990,-0.82296211
-8.44539990,-0.82296211
-8.44519990,-0.84121221
-8.44499990,-0.82296211
-8.44479990,-0.82296211
-8.44459990,-0.82296211
-8.44439990,-0.82296211
-8.44419990,-0.82296211
-8.44399990,-0.82296211
-8.44379990,-0.82296211
-8.44359990,-0.82296211
-8.44339990,-0.84121221
-8.44319990,-0.82296211
-8.44299990,-0.82296211
-8.44279990,-0.82296211
-8.44259990,-0.82296211
-8.44239990,-0.82296211
-8.44219990,-0.82296211
-8.44199990,-0.82296211
-8.44179990,-0.82296211
-8.44159990,-0.82296211
-8.44139990,-0.84121221
-8.44119990,-0.84121221
-8.44099990,-0.82296211
-8.44079990,-0.82296211
-8.44059990,-0.80471206
-8.44039990,-0.82296211
-8.44019990,-0.82296211
-8.43999990,-0.82296211
-8.43979990,-0.82296211
-8.43959990,-0.82296211
-8.43939990,-0.82296211
-8.43919990,-0.82296211
-8.43899990,-0.82296211
-8.43879990,-0.82296211
-8.43859990,-0.82296211
-8.43839990,-0.82296211
-8.43819990,-0.80471206
-8.43799990,-0.80471206
-8.43779990,-0.82296211
-8.43759990,-0.82296211
-8.43739990,-0.82296211
-8.43719990,-0.82296211
-8.43699990,-0.82296211
-8.43679990,-0.82296211
-8.43659990,-0.82296211
-8.43639990,-0.82296211
-8.43619990,-0.82296211
-8.43599990,-0.80471206
-8.43579990,-0.82296211
-8.43559990,-0.82296211
-8.43539990,-0.82296211
-8.43519990,-0.82296211
-8.43499990,-0.84121221
-8.43479990,-0.84121221
-8.43459990,-0.84121221
-8.43439990,-0.82296211
-8.43419990,-0.82296211
-8.43399990,-0.82296211
-8.43379990,-0.82296211
-8.43359990,-0.82296211
-8.43339990,-0.82296211
-8.43319990,-0.82296211
-8.43299990,-0.82296211
-8.43279990,-0.84121221
-8.43259990,-0.84121221
-8.43239990,-0.84121221
-8.43219990,-0.82296211
-8.43199990,-0.82296211
-8.43179990,-0.82296211
-8.43159990,-0.82296211
-8.43139990,-0.82296211
-8.43119990,-0.82296211
-8.43099990,-0.82296211
-8.43079990,-0.82296211
-8.43059990,-0.84121221
-8.43039990,-0.82296211
-8.43019990,-0.82296211
-8.42999990,-0.82296211
-8.42979990,-0.82296211
-8.42959990,-0.82296211
-8.42939990,-0.82296211
-8.42919990,-0.82296211
-8.42899990,-0.82296211
-8.42879990,-0.82296211
-8.42859990,-0.82296211
-8.42839990,-0.82296211
-8.42819990,-0.82296211
-8.42799990,-0.82296211
-8.42779990,-0.82296211
-8.42759990,-0.82296211
-8.42739990,-0.82296211
-8.42719990,-0.82296211
-8.42699990,-0.82296211
-8.42679990,-0.82296211
-8.42659990,-0.82296211
-8.42639990,-0.82296211
-8.42619990,-0.82296211
-8.42599990,-0.82296211
-8.42579990,-0.82296211
-8.42559990,-0.82296211
-8.42539990,-0.82296211
-8.42519990,-0.82296211
-8.42499990,-0.82296211
-8.42479990,-0.82296211
-8.42459990,-0.82296211
-8.42439990,-0.84121221
-8.42419990,-0.82296211
-8.42399990,-0.84121221
-8.42379990,-0.84121221
-8.42359990,-0.82296211
-8.42339990,-0.82296211
-8.42319990,-0.82296211
-8.42299990,-0.82296211
-8.42279990,-0.82296211
-8.42259990,-0.82296211
-8.42239990,-0.84121221
-8.42219990,-0.84121221
-8.42199990,-0.84121221
-8.42179990,-0.84121221
-8.42159990,-0.82296211
-8.42139990,-0.82296211
-8.42119990,-0.82296211
-8.42099990,-0.82296211
-8.42079990,-0.82296211
-8.42059990,-0.82296211
-8.42039990,-0.84121221
-8.42019990,-0.82296211
-8.41999990,-0.84121221
-8.41979990,-0.84121221
-8.41959990,-0.82296211
-8.41939990,-0.82296211
-8.41919990,-0.82296211
-8.41899990,-0.82296211
-8.41879990,-0.82296211
-8.41859990,-0.82296211
-8.41839990,-0.82296211
-8.41819990,-0.82296211
-8.41799990,-0.82296211
-8.41779990,-0.82296211
-8.41759990,-0.82296211
-8.41739990,-0.82296211
-8.41719990,-0.80471206
-8.41699990,-0.82296211
-8.41679990,-0.82296211
-8.41659990,-0.82296211
-8.41639990,-0.82296211
-8.41619990,-0.82296211
-8.41599990,-0.82296211
-8.41579990,-0.82296211
-8.41559990,-0.82296211
-8.41539990,-0.82296211
-8.41519990,-0.82296211
-8.41499990,-0.82296211
-8.41479990,-0.82296211
-8.41459990,-0.82296211
-8.41439990,-0.82296211
-8.41419990,-0.82296211
-8.41399990,-0.82296211
-8.41379990,-0.82296211
-8.41359990,-0.82296211
-8.41339990,-0.84121221
-8.41319990,-0.82296211
-8.41299990,-0.82296211
-8.41279990,-0.82296211
-8.41259990,-0.82296211
-8.41239990,-0.82296211
-8.41219990,-0.82296211
-8.41199990,-0.82296211
-8.41179990,-0.84121221
-8.41159990,-0.82296211
-8.41139990,-0.84121221
-8.41119990,-0.82296211
-8.41099990,-0.82296211
-8.41079990,-0.82296211
-8.41059990,-0.82296211
-8.41039990,-0.82296211
-8.41019990,-0.82296211
-8.40999990,-0.82296211
-8.40979990,-0.82296211
-8.40959990,-0.82296211
-8.40939990,-0.82296211
-8.40919990,-0.82296211
-8.40899990,-0.82296211
-8.40879990,-0.82296211
-8.40859990,-0.80471206
-8.40839990,-0.80471206
-8.40819990,-0.80471206
-8.40799990,-0.82296211
-8.40779990,-0.82296211
-8.40759990,-0.82296211
-8.40739990,-0.84121221
-8.40719990,-0.82296211
-8.40699990,-0.82296211
-8.40679990,-0.82296211
-8.40659990,-0.80471206
-8.40639990,-0.82296211
-8.40619990,-0.82296211
-8.40599990,-0.82296211
-8.40579990,-0.82296211
-8.40559990,-0.82296211
-8.40539990,-0.84121221
-8.40519990,-0.84121221
-8.40499990,-0.82296211
-8.40479990,-0.82296211
-8.40459990,-0.82296211
-8.40439990,-0.82296211
-8.40419990,-0.82296211
-8.40399990,-0.82296211
-8.40379990,-0.82296211
-8.40359990,-0.84121221
-8.40339990,-0.84121221
-8.40319990,-0.82296211
-8.40299990,-0.84121221
-8.40279990,-0.84121221
-8.40259990,-0.82296211
-8.40239990,-0.82296211
-8.40219990,-0.82296211
-8.40199990,-0.82296211
-8.40179990,-0.82296211
-8.40159990,-0.82296211
-8.40139990,-0.82296211
-8.40119990,-0.82296211
-8.40099990,-0.84121221
-8.40079990,-0.84121221
-8.40059990,-0.82296211
-8.40039990,-0.82296211
-8.40019990,-0.82296211
-8.39999990,-0.80471206
-8.39979990,-0.82296211
-8.39959990,-0.82296211
-8.39939990,-0.82296211
-8.39919990,-0.84121221
-8.39899990,-0.82296211
-8.39879990,-0.82296211
-8.39859990,-0.82296211
-8.39839990,-0.82296211
-8.39819990,-0.82296211
-8.39799990,-0.82296211
-8.39779990,-0.80471206
-8.39759990,-0.80471206
-8.39739990,-0.82296211
-8.39719990,-0.82296211
-8.39699990,-0.82296211
-8.39679990,-0.82296211
-8.39659990,-0.82296211
-8.39639990,-0.82296211
-8.39619990,-0.82296211
-8.39599990,-0.82296211
-8.39579990,-0.82296211
-8.39559990,-0.80471206
-8.39539990,-0.82296211
-8.39519990,-0.82296211
-8.39499990,-0.82296211
-8.39479990,-0.84121221
-8.39459990,-0.84121221
-8.39439990,-0.82296211
-8.39419990,-0.82296211
-8.39399990,-0.82296211
-8.39379990,-0.82296211
-8.39359990,-0.82296211
-8.39339990,-0.82296211
-8.39319990,-0.82296211
-8.39299990,-0.84121221
-8.39279990,-0.84121221
-8.39259990,-0.84121221
-8.39239990,-0.84121221
-8.39219990,-0.84121221
-8.39199990,-0.84121221
-8.39179990,-0.82296211
-8.39159990,-0.82296211
-8.39139990,-0.82296211
-8.39119990,-0.82296211
-8.39099990,-0.82296211
-8.39079990,-0.82296211
-8.39059990,-0.84121221
-8.39039990,-0.84121221
-8.39019990,-0.82296211
-8.38999990,-0.82296211
-8.38979990,-0.82296211
-8.38959990,-0.80471206
-8.38939990,-0.82296211
-8.38919990,-0.82296211
-8.38899990,-0.82296211
-8.38879990,-0.82296211
-8.38859990,-0.82296211
-8.38839990,-0.82296211
-8.38819990,-0.82296211
-8.38799990,-0.82296211
-8.38779990,-0.82296211
-8.38759990,-0.82296211
-8.38739990,-0.82296211
-8.38719990,-0.80471206
-8.38699990,-0.82296211
-8.38679990,-0.82296211
-8.38659990,-0.82296211
-8.38639990,-0.82296211
-8.38619990,-0.84121221
-8.38599990,-0.82296211
-8.38579990,-0.82296211
-8.38559990,-0.82296211
-8.38539990,-0.82296211
-8.38519990,-0.82296211
-8.38499990,-0.82296211
-8.38479990,-0.82296211
-8.38459990,-0.82296211
-8.38439990,-0.82296211
-8.38419990,-0.84121221
-8.38399990,-0.82296211
-8.38379990,-0.82296211
-8.38359990,-0.84121221
-8.38339990,-0.82296211
-8.38319990,-0.82296211
-8.38299990,-0.82296211
-8.38279990,-0.82296211
-8.38259990,-0.84121221
-8.38239990,-0.82296211
-8.38219990,-0.82296211
-8.38199990,-0.84121221
-8.38179990,-0.84121221
-8.38159990,-0.82296211
-8.38139990,-0.82296211
-8.38119990,-0.82296211
-8.38099990,-0.82296211
-8.38079990,-0.82296211
-8.38059990,-0.82296211
-8.38039990,-0.82296211
-8.38019990,-0.82296211
-8.37999990,-0.84121221
-8.37979990,-0.82296211
-8.37959990,-0.84121221
-8.37939990,-0.82296211
-8.37919990,-0.82296211
-8.37899990,-0.82296211
-8.37879990,-0.82296211
-8.37859990,-0.82296211
-8.37839990,-0.82296211
-8.37819990,-0.82296211
-8.37799990,-0.82296211
-8.37779990,-0.82296211
-8.37759990,-0.82296211
-8.37739990,-0.82296211
-8.37719990,-0.82296211
-8.37699990,-0.80471206
-8.37679990,-0.82296211
-8.37659990,-0.82296211
-8.37639990,-0.82296211
-8.37619990,-0.82296211
-8.37599990,-0.82296211
-8.37579990,-0.82296211
-8.37559990,-0.82296211
-8.37539990,-0.82296211
-8.37519990,-0.82296211
-8.37499990,-0.84121221
-8.37479990,-0.82296211
-8.37459990,-0.82296211
-8.37439990,-0.82296211
-8.37419990,-0.82296211
-8.37399990,-0.82296211
-8.37379990,-0.84121221
-8.37359990,-0.84121221
-8.37339990,-0.84121221
-8.37319990,-0.84121221
-8.37299990,-0.82296211
-8.37279990,-0.82296211
-8.37259990,-0.82296211
-8.37239990,-0.82296211
-8.37219990,-0.82296211
-8.37199990,-0.82296211
-8.37179990,-0.82296211
-8.37159990,-0.84121221
-8.37139990,-0.84121221
-8.37119990,-0.84121221
-8.37099990,-0.82296211
-8.37079990,-0.82296211
-8.37059990,-0.82296211
-8.37039990,-0.82296211
-8.37019990,-0.82296211
-8.36999990,-0.82296211
-8.36979990,-0.82296211
-8.36959990,-0.82296211
-8.36939990,-0.84121221
-8.36919990,-0.84121221
-8.36899990,-0.82296211
-8.36879990,-0.82296211
-8.36859990,-0.82296211
-8.36839990,-0.82296211
-8.36819990,-0.82296211
-8.36799990,-0.80471206
-8.36779990,-0.82296211
-8.36759990,-0.82296211
-8.36739990,-0.82296211
-8.36719990,-0.82296211
-8.36699990,-0.82296211
-8.36679990,-0.82296211
-8.36659990,-0.82296211
-8.36639990,-0.82296211
-8.36619990,-0.82296211
-8.36599990,-0.82296211
-8.36579990,-0.82296211
-8.36559990,-0.82296211
-8.36539990,-0.82296211
-8.36519990,-0.82296211
-8.36499990,-0.84121221
-8.36479990,-0.82296211
-8.36459990,-0.82296211
-8.36439990,-0.82296211
-8.36419990,-0.82296211
-8.36399990,-0.82296211
-8.36379990,-0.82296211
-8.36359990,-0.82296211
-8.36339990,-0.84121221
-8.36319990,-0.84121221
-8.36299990,-0.82296211
-8.36279990,-0.84121221
-8.36259990,-0.84121221
-8.36239990,-0.82296211
-8.36219990,-0.82296211
-8.36199990,-0.82296211
-8.36179990,-0.82296211
-8.36159990,-0.82296211
-8.36139990,-0.82296211
-8.36119990,-0.82296211
-8.36099990,-0.82296211
-8.36079990,-0.84121221
-8.36059990,-0.84121221
-8.36039990,-0.82296211
-8.36019990,-0.82296211
-8.35999990,-0.82296211
-8.35979990,-0.82296211
-8.35959990,-0.82296211
-8.35939990,-0.82296211
-8.35919990,-0.82296211
-8.35899990,-0.82296211
-8.35879990,-0.82296211
-8.35859990,-0.82296211
-8.35839990,-0.82296211
-8.35819990,-0.82296211
-8.35799990,-0.82296211
-8.35779990,-0.82296211
-8.35759990,-0.80471206
-8.35739990,-0.82296211
-8.35719990,-0.82296211
-8.35699990,-0.82296211
-8.35679990,-0.82296211
-8.35659990,-0.82296211
-8.35639990,-0.82296211
-8.35619990,-0.82296211
-8.35599990,-0.82296211
-8.35579990,-0.82296211
-8.35559990,-0.82296211
-8.35539990,-0.82296211
-8.35519990,-0.82296211
-8.35499990,-0.82296211
-8.35479990,-0.82296211
-8.35459990,-0.82296211
-8.35439990,-0.84121221
-8.35419990,-0.82296211
-8.35399990,-0.82296211
-8.35379990,-0.82296211
-8.35359990,-0.82296211
-8.35339990,-0.82296211
-8.35319990,-0.82296211
-8.35299990,-0.82296211
-8.35279990,-0.82296211
-8.35259990,-0.84121221
-8.35239990,-0.82296211
-8.35219990,-0.82296211
-8.35199990,-0.84121221
-8.35179990,-0.82296211
-8.35159990,-0.82296211
-8.35139990,-0.82296211
-8.35119990,-0.82296211
-8.35099990,-0.82296211
-8.35079990,-0.82296211
-8.35059990,-0.82296211
-8.35039990,-0.82296211
-8.35019990,-0.84121221
-8.34999990,-0.82296211
-8.34979990,-0.82296211
-8.34959990,-0.82296211
-8.34939990,-0.82296211
-8.34919990,-0.82296211
-8.34899990,-0.82296211
-8.34879990,-0.82296211
-8.34859990,-0.82296211
-8.34839990,-0.82296211
-8.34819990,-0.82296211
-8.34799990,-0.82296211
-8.34779990,-0.82296211
-8.34759990,-0.82296211
-8.34739990,-0.82296211
-8.34719990,-0.82296211
-8.34699990,-0.82296211
-8.34679990,-0.82296211
-8.34659990,-0.82296211
-8.34639990,-0.82296211
-8.34619990,-0.84121221
-8.34599990,-0.82296211
-8.34579990,-0.82296211
-8.34559990,-0.82296211
-8.34539990,-0.82296211
-8.34519990,-0.82296211
-8.34499990,-0.82296211
-8.34479990,-0.82296211
-8.34459990,-0.82296211
-8.34439990,-0.82296211
-8.34419990,-0.84121221
-8.34399990,-0.84121221
-8.34379990,-0.84121221
-8.34359990,-0.82296211
-8.34339990,-0.82296211
